36229|12/09/2022|22115|134.65|471596630|6350.05|0.8554|5431.8067246|0.0428|A|SUCCESS: INSERTED IN IndexWeightage
36229|12/09/2022|40939|134.65|471596630|6350.05|0.8554|5431.8067246|1.0877|A|SUCCESS: INSERTED IN IndexWeightage
36229|12/09/2022|41490|134.65|471596630|6350.05|0.8554|5431.8067246|0.1803|A|SUCCESS: INSERTED IN IndexWeightage
36662|12/09/2022|22115|248.5|146214971|3633.44|0.2985|1084.5429288|0.0085|A|SUCCESS: INSERTED IN IndexWeightage
36662|12/09/2022|40939|248.5|146214971|3633.44|0.2985|1084.5429288|0.2172|A|SUCCESS: INSERTED IN IndexWeightage
37419|12/09/2022|22115|1044.05|155989402|16286.07|0.2618|4263.610576|0.0336|A|SUCCESS: INSERTED IN IndexWeightage
37791|12/09/2022|22115|454.2|147174130|6684.65|0.2845|1901.7632681|0.015|A|SUCCESS: INSERTED IN IndexWeightage
38025|12/09/2022|22115|1059.1|363602237|38509.11|0.323|12436.7234466|0.0979|A|SUCCESS: INSERTED IN IndexWeightage
38025|12/09/2022|26771|1059.1|363602237|38509.11|0.323|12436.7234466|0.7808|A|SUCCESS: INSERTED IN IndexWeightage
38025|12/09/2022|28253|1059.1|363602237|38509.11|0.323|12436.7234466|12.2334|A|SUCCESS: INSERTED IN IndexWeightage
38025|12/09/2022|41356|1059.1|363602237|38509.11|0.323|12436.7234466|0.1103|A|SUCCESS: INSERTED IN IndexWeightage
38941|12/09/2022|22115|1594|83313538|13280.18|0.5617|7458.8745775|0.0587|A|SUCCESS: INSERTED IN IndexWeightage
38941|12/09/2022|40939|1594|83313538|13280.18|0.5617|7458.8745775|1.4936|A|SUCCESS: INSERTED IN IndexWeightage
38941|12/09/2022|41490|1594|83313538|13280.18|0.5617|7458.8745775|0.2476|A|SUCCESS: INSERTED IN IndexWeightage
38941|12/09/2022|42900|1594|83313538|13280.18|0.5617|7458.8745775|0.5597|A|SUCCESS: INSERTED IN IndexWeightage
39108|12/09/2022|22115|3635.4|1099810083|399824.96|0.252|100753.876666|0.7932|A|SUCCESS: INSERTED IN IndexWeightage
39108|12/09/2022|26771|3635.4|1099810083|399824.96|0.252|100753.876666|6.3254|A|SUCCESS: INSERTED IN IndexWeightage
39108|12/09/2022|33917|3635.4|1099810083|399824.96|0.252|100753.876666|1.9756|A|SUCCESS: INSERTED IN IndexWeightage
39108|12/09/2022|41356|3635.4|1099810083|399824.96|0.252|100753.876666|0.8932|A|SUCCESS: INSERTED IN IndexWeightage
39108|12/09/2022|42900|3635.4|1099810083|399824.96|0.252|100753.876666|7.5604|A|SUCCESS: INSERTED IN IndexWeightage
39858|12/09/2022|22115|412.55|200421998|8268.41|0.3279|2711.0755741|0.0213|A|SUCCESS: INSERTED IN IndexWeightage
39858|12/09/2022|40939|412.55|200421998|8268.41|0.3279|2711.0755741|0.5429|A|SUCCESS: INSERTED IN IndexWeightage
40147|12/09/2022|22113|736.65|648913276|47802.2|1|47801.7772563|2.9191|A|SUCCESS: INSERTED IN IndexWeightage
40147|12/09/2022|22115|736.65|648913276|47802.2|1|47801.7772563|0.3763|A|SUCCESS: INSERTED IN IndexWeightage
40147|12/09/2022|27176|736.65|648913276|47802.2|1|47801.7772563|0.4935|A|SUCCESS: INSERTED IN IndexWeightage
40147|12/09/2022|41356|736.65|648913276|47802.2|1|47801.7772563|0.4238|A|SUCCESS: INSERTED IN IndexWeightage
40147|12/09/2022|51461|736.65|648913276|47802.2|1|47801.7772563|0.4935|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|22113|204.8|2694936950|55192.31|0.3117|17203.6676247|1.0506|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|22115|204.8|2694936950|55192.31|0.3117|17203.6676247|0.1354|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|27176|204.8|2694936950|55192.31|0.3117|17203.6676247|0.1776|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|28203|204.8|2694936950|55192.31|0.3117|17203.6676247|0.7484|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|41356|204.8|2694936950|55192.31|0.3117|17203.6676247|0.1525|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|41490|204.8|2694936950|55192.31|0.3117|17203.6676247|0.571|A|SUCCESS: INSERTED IN IndexWeightage
40279|12/09/2022|51461|204.8|2694936950|55192.31|0.3117|17203.6676247|0.1776|A|SUCCESS: INSERTED IN IndexWeightage
40294|12/09/2022|22115|636.05|196563124|12502.4|0.3039|3799.4372291|0.0299|A|SUCCESS: INSERTED IN IndexWeightage
40294|12/09/2022|26769|636.05|196563124|12502.4|0.3039|3799.4372291|0.8888|A|SUCCESS: INSERTED IN IndexWeightage
40294|12/09/2022|26771|636.05|196563124|12502.4|0.3039|3799.4372291|0.2385|A|SUCCESS: INSERTED IN IndexWeightage
40294|12/09/2022|41356|636.05|196563124|12502.4|0.3039|3799.4372291|0.0337|A|SUCCESS: INSERTED IN IndexWeightage
40457|12/09/2022|22115|1476.6|140662848|20770.28|0.25|5192.57|0.0409|A|SUCCESS: INSERTED IN IndexWeightage
40749|12/09/2022|22115|630.6|160996331|10152.43|0.2981|3026.4935975|0.0238|A|SUCCESS: INSERTED IN IndexWeightage
40903|12/09/2022|22115|118.85|2416559259|28720.81|0.2893|8309.6552208|0.0654|A|SUCCESS: INSERTED IN IndexWeightage
40903|12/09/2022|26771|118.85|2416559259|28720.81|0.2893|8309.6552208|0.5217|A|SUCCESS: INSERTED IN IndexWeightage
40903|12/09/2022|41356|118.85|2416559259|28720.81|0.2893|8309.6552208|0.0737|A|SUCCESS: INSERTED IN IndexWeightage
40912|12/09/2022|22115|324.05|938396614|30408.74|0.4303|13084.8238264|0.103|A|SUCCESS: INSERTED IN IndexWeightage
40912|12/09/2022|26771|324.05|938396614|30408.74|0.4303|13084.8238264|0.8215|A|SUCCESS: INSERTED IN IndexWeightage
40912|12/09/2022|41356|324.05|938396614|30408.74|0.4303|13084.8238264|0.116|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|22113|4443.95|647774691|287867.83|0.2499|71948.5858776|4.3937|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|22115|4443.95|647774691|287867.83|0.2499|71948.5858776|0.5664|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|27176|4443.95|647774691|287867.83|0.2499|71948.5858776|0.7427|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|33917|4443.95|647774691|287867.83|0.2499|71948.5858776|1.4108|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|41327|4443.95|647774691|287867.83|0.2499|71948.5858776|3.1428|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|41356|4443.95|647774691|287867.83|0.2499|71948.5858776|0.6379|A|SUCCESS: INSERTED IN IndexWeightage
40942|12/09/2022|51461|4443.95|647774691|287867.83|0.2499|71948.5858776|0.7427|A|SUCCESS: INSERTED IN IndexWeightage
40963|12/09/2022|22115|2735.65|193014950|52802.13|0.5355|28274.688913|0.2226|A|SUCCESS: INSERTED IN IndexWeightage
40963|12/09/2022|41328|2735.65|193014950|52802.13|0.5355|28274.688913|4.4617|A|SUCCESS: INSERTED IN IndexWeightage
41147|12/09/2022|22115|80.65|2476017001|19969.08|0.3377|6742.7453768|0.0531|A|SUCCESS: INSERTED IN IndexWeightage
41147|12/09/2022|26771|80.65|2476017001|19969.08|0.3377|6742.7453768|0.4233|A|SUCCESS: INSERTED IN IndexWeightage
41147|12/09/2022|28303|80.65|2476017001|19969.08|0.3377|6742.7453768|0.7873|A|SUCCESS: INSERTED IN IndexWeightage
41147|12/09/2022|41356|80.65|2476017001|19969.08|0.3377|6742.7453768|0.0598|A|SUCCESS: INSERTED IN IndexWeightage
41261|12/09/2022|22115|2496.1|83351877|20805.46|0.4435|9227.8481684|0.0726|A|SUCCESS: INSERTED IN IndexWeightage
41261|12/09/2022|26771|2496.1|83351877|20805.46|0.4435|9227.8481684|0.5793|A|SUCCESS: INSERTED IN IndexWeightage
41261|12/09/2022|41356|2496.1|83351877|20805.46|0.4435|9227.8481684|0.0818|A|SUCCESS: INSERTED IN IndexWeightage
41343|12/09/2022|22115|505.05|449499806|22701.99|0.9892|22456.9448162|0.1768|A|SUCCESS: INSERTED IN IndexWeightage
41343|12/09/2022|26771|505.05|449499806|22701.99|0.9892|22456.9448162|1.4099|A|SUCCESS: INSERTED IN IndexWeightage
41343|12/09/2022|41356|505.05|449499806|22701.99|0.9892|22456.9448162|0.1991|A|SUCCESS: INSERTED IN IndexWeightage
41369|12/09/2022|22115|606.95|84304092|5116.84|0.2295|1174.2299008|0.0092|A|SUCCESS: INSERTED IN IndexWeightage
41369|12/09/2022|40939|606.95|84304092|5116.84|0.2295|1174.2299008|0.2351|A|SUCCESS: INSERTED IN IndexWeightage
41487|12/09/2022|22115|51.65|1382269592|7139.42|0.252|1798.8801498|0.0142|A|SUCCESS: INSERTED IN IndexWeightage
42402|12/09/2022|22115|81.6|1030053057|8405.23|0.3946|3316.7382153|0.0261|A|SUCCESS: INSERTED IN IndexWeightage
42402|12/09/2022|40939|81.6|1030053057|8405.23|0.3946|3316.7382153|0.6642|A|SUCCESS: INSERTED IN IndexWeightage
42518|12/09/2022|22115|715.4|52903332|3784.7|0.2882|1090.7602492|0.0086|A|SUCCESS: INSERTED IN IndexWeightage
42719|12/09/2022|22115|1553.45|47568997|7389.61|0.46|3399.3205459|0.0268|A|SUCCESS: INSERTED IN IndexWeightage
42719|12/09/2022|40939|1553.45|47568997|7389.61|0.46|3399.3205459|0.6807|A|SUCCESS: INSERTED IN IndexWeightage
43079|12/09/2022|22115|342.7|497992751|17066.21|0.3765|6426.1242968|0.0506|A|SUCCESS: INSERTED IN IndexWeightage
43079|12/09/2022|40939|342.7|497992751|17066.21|0.3765|6426.1242968|1.2868|A|SUCCESS: INSERTED IN IndexWeightage
43685|12/09/2022|22115|47.95|1253563312|6010.84|0.2548|1531.3811684|0.0121|A|SUCCESS: INSERTED IN IndexWeightage
43934|12/09/2022|22115|512.45|688390125|35276.55|0.3911|13795.4906835|0.1086|A|SUCCESS: INSERTED IN IndexWeightage
43934|12/09/2022|26771|512.45|688390125|35276.55|0.3911|13795.4906835|0.8661|A|SUCCESS: INSERTED IN IndexWeightage
43934|12/09/2022|28303|512.45|688390125|35276.55|0.3911|13795.4906835|1.6109|A|SUCCESS: INSERTED IN IndexWeightage
43934|12/09/2022|41356|512.45|688390125|35276.55|0.3911|13795.4906835|0.1223|A|SUCCESS: INSERTED IN IndexWeightage
44398|12/09/2022|22115|631|148079734|9343.83|0.4816|4500.2835902|0.0354|A|SUCCESS: INSERTED IN IndexWeightage
44398|12/09/2022|40939|631|148079734|9343.83|0.4816|4500.2835902|0.9012|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|22115|3824.25|105577927|40375.64|0.2612|10544.5866259|0.083|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|24484|3824.25|105577927|40375.64|0.2612|10544.5866259|0.8724|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|26771|3824.25|105577927|40375.64|0.2612|10544.5866259|0.662|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|28303|3824.25|105577927|40375.64|0.2612|10544.5866259|1.2313|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|41356|3824.25|105577927|40375.64|0.2612|10544.5866259|0.0935|A|SUCCESS: INSERTED IN IndexWeightage
44814|12/09/2022|42900|3824.25|105577927|40375.64|0.2612|10544.5866259|0.7912|A|SUCCESS: INSERTED IN IndexWeightage
45107|12/09/2022|22115|708.7|204360804|14483.05|0.3546|5135.9621599|0.0404|A|SUCCESS: INSERTED IN IndexWeightage
45268|12/09/2022|22115|303|255080688|7728.94|0.1165|900.0875996|0.0071|A|SUCCESS: INSERTED IN IndexWeightage
45828|12/09/2022|22115|2308.15|79026414|18240.48|0.6081|11091.732097|0.0873|A|SUCCESS: INSERTED IN IndexWeightage
45955|12/09/2022|22115|546.7|537359335|29377.43|0.7273|21367.2596776|0.1682|A|SUCCESS: INSERTED IN IndexWeightage
45955|12/09/2022|26769|546.7|537359335|29377.43|0.7273|21367.2596776|4.9985|A|SUCCESS: INSERTED IN IndexWeightage
45955|12/09/2022|26771|546.7|537359335|29377.43|0.7273|21367.2596776|1.3415|A|SUCCESS: INSERTED IN IndexWeightage
45955|12/09/2022|41356|546.7|537359335|29377.43|0.7273|21367.2596776|0.1894|A|SUCCESS: INSERTED IN IndexWeightage
45955|12/09/2022|42900|546.7|537359335|29377.43|0.7273|21367.2596776|1.6034|A|SUCCESS: INSERTED IN IndexWeightage
45967|12/09/2022|22115|2319.35|33693731|7814.76|0.5969|4664.3301121|0.0367|A|SUCCESS: INSERTED IN IndexWeightage
45967|12/09/2022|40939|2319.35|33693731|7814.76|0.5969|4664.3301121|0.934|A|SUCCESS: INSERTED IN IndexWeightage
47716|12/09/2022|22115|2576.35|48931441|12606.45|0.7626|9613.8653218|0.0757|A|SUCCESS: INSERTED IN IndexWeightage
47716|12/09/2022|40939|2576.35|48931441|12606.45|0.7626|9613.8653218|1.9251|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|22115|50.9|6220281472|31661.23|0.5931|18779.3384082|0.1478|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|26753|50.9|6220281472|31661.23|0.5931|18779.3384082|0.8454|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|26771|50.9|6220281472|31661.23|0.5931|18779.3384082|1.179|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|28303|50.9|6220281472|31661.23|0.5931|18779.3384082|2.1929|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|41356|50.9|6220281472|31661.23|0.5931|18779.3384082|0.1665|A|SUCCESS: INSERTED IN IndexWeightage
54759|12/09/2022|67813|50.9|6220281472|31661.23|0.5931|18779.3384082|0.9582|A|SUCCESS: INSERTED IN IndexWeightage
54769|12/09/2022|22115|622.15|135281618|8416.55|0.6923|5826.899205|0.0459|A|SUCCESS: INSERTED IN IndexWeightage
54769|12/09/2022|40939|622.15|135281618|8416.55|0.6923|5826.899205|1.1668|A|SUCCESS: INSERTED IN IndexWeightage
65221|12/09/2022|22115|1499.55|51200249|7677.73|0.5021|3855.2756195|0.0303|A|SUCCESS: INSERTED IN IndexWeightage
65221|12/09/2022|26771|1499.55|51200249|7677.73|0.5021|3855.2756195|0.242|A|SUCCESS: INSERTED IN IndexWeightage
65221|12/09/2022|41356|1499.55|51200249|7677.73|0.5021|3855.2756195|0.0342|A|SUCCESS: INSERTED IN IndexWeightage
65733|12/09/2022|22115|421.55|635741624|26799.69|0.9406|25208.8929452|0.1985|A|SUCCESS: INSERTED IN IndexWeightage
65733|12/09/2022|26771|421.55|635741624|26799.69|0.9406|25208.8929452|1.5826|A|SUCCESS: INSERTED IN IndexWeightage
65733|12/09/2022|41327|421.55|635741624|26799.69|0.9406|25208.8929452|1.1011|A|SUCCESS: INSERTED IN IndexWeightage
65733|12/09/2022|41356|421.55|635741624|26799.69|0.9406|25208.8929452|0.2235|A|SUCCESS: INSERTED IN IndexWeightage
65841|12/09/2022|22115|16.45|2676695062|4403.16|0.689|3033.8857627|0.0239|A|SUCCESS: INSERTED IN IndexWeightage
65893|12/09/2022|22115|7097.5|30659976|21760.92|0.25|5440.5713898|0.0428|A|SUCCESS: INSERTED IN IndexWeightage
65893|12/09/2022|40939|7097.5|30659976|21760.92|0.25|5440.5713898|1.0894|A|SUCCESS: INSERTED IN IndexWeightage
66008|12/09/2022|22115|1730.95|88818159|15373.98|0.7679|11806.2335374|0.0929|A|SUCCESS: INSERTED IN IndexWeightage
66197|12/09/2022|22115|698.25|135972680|9494.29|0.477|4529.2008408|0.0357|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|22113|4006|1115492683|446866.37|0.2613|116785.0258766|7.1317|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|22115|4006|1115492683|446866.37|0.2613|116785.0258766|0.9194|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|26768|4006|1115492683|446866.37|0.2613|116785.0258766|7.6372|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|27176|4006|1115492683|446866.37|0.2613|116785.0258766|1.2056|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|33917|4006|1115492683|446866.37|0.2613|116785.0258766|2.2899|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|41327|4006|1115492683|446866.37|0.2613|116785.0258766|5.1012|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|41356|4006|1115492683|446866.37|0.2613|116785.0258766|1.0353|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|42900|4006|1115492683|446866.37|0.2613|116785.0258766|8.7634|A|SUCCESS: INSERTED IN IndexWeightage
66273|12/09/2022|51461|4006|1115492683|446866.37|0.2613|116785.0258766|1.2056|A|SUCCESS: INSERTED IN IndexWeightage
66797|12/09/2022|22115|1887.6|106237539|20053.4|0.2149|4309.5144562|0.0339|A|SUCCESS: INSERTED IN IndexWeightage
66797|12/09/2022|26771|1887.6|106237539|20053.4|0.2149|4309.5144562|0.2706|A|SUCCESS: INSERTED IN IndexWeightage
66797|12/09/2022|41356|1887.6|106237539|20053.4|0.2149|4309.5144562|0.0382|A|SUCCESS: INSERTED IN IndexWeightage
66893|12/09/2022|22115|781.05|100287199|7832.93|0.3483|2728.5334605|0.0215|A|SUCCESS: INSERTED IN IndexWeightage
66893|12/09/2022|40939|781.05|100287199|7832.93|0.3483|2728.5334605|0.5464|A|SUCCESS: INSERTED IN IndexWeightage
67917|12/09/2022|22115|1873.1|38540675|7219.05|0.3331|2404.7065986|0.0189|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|22113|288.6|1610818066|46488.21|0.6001|27898.6591926|1.7037|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|22115|288.6|1610818066|46488.21|0.6001|27898.6591926|0.2196|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|26753|288.6|1610818066|46488.21|0.6001|27898.6591926|1.256|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|27176|288.6|1610818066|46488.21|0.6001|27898.6591926|0.288|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|41356|288.6|1610818066|46488.21|0.6001|27898.6591926|0.2473|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|51461|288.6|1610818066|46488.21|0.6001|27898.6591926|0.288|A|SUCCESS: INSERTED IN IndexWeightage
68090|12/09/2022|67813|288.6|1610818066|46488.21|0.6001|27898.6591926|1.4235|A|SUCCESS: INSERTED IN IndexWeightage
68117|12/09/2022|22113|62.55|8548736288|53472.35|0.9751|52142.9949788|3.1842|A|SUCCESS: INSERTED IN IndexWeightage
68117|12/09/2022|22115|62.55|8548736288|53472.35|0.9751|52142.9949788|0.4105|A|SUCCESS: INSERTED IN IndexWeightage
68117|12/09/2022|27176|62.55|8548736288|53472.35|0.9751|52142.9949788|0.5383|A|SUCCESS: INSERTED IN IndexWeightage
68117|12/09/2022|41356|62.55|8548736288|53472.35|0.9751|52142.9949788|0.4623|A|SUCCESS: INSERTED IN IndexWeightage
68117|12/09/2022|51461|62.55|8548736288|53472.35|0.9751|52142.9949788|0.5383|A|SUCCESS: INSERTED IN IndexWeightage
68151|12/09/2022|22115|572.8|725746355|41570.75|1|41570.75|0.3273|A|SUCCESS: INSERTED IN IndexWeightage
68151|12/09/2022|26771|572.8|725746355|41570.75|1|41570.75|2.6099|A|SUCCESS: INSERTED IN IndexWeightage
68151|12/09/2022|41356|572.8|725746355|41570.75|1|41570.75|0.3685|A|SUCCESS: INSERTED IN IndexWeightage
68392|12/09/2022|22115|246.5|499513060|12313|0.6167|7593.1843935|0.0598|A|SUCCESS: INSERTED IN IndexWeightage
68842|12/09/2022|22115|4764.85|30774574|14663.62|0.5006|7340.5172891|0.0578|A|SUCCESS: INSERTED IN IndexWeightage
68842|12/09/2022|26771|4764.85|30774574|14663.62|0.5006|7340.5172891|0.4608|A|SUCCESS: INSERTED IN IndexWeightage
68842|12/09/2022|41356|4764.85|30774574|14663.62|0.5006|7340.5172891|0.0651|A|SUCCESS: INSERTED IN IndexWeightage
68851|12/09/2022|22115|696.05|61629549|4289.72|0.6775|2906.1998636|0.0229|A|SUCCESS: INSERTED IN IndexWeightage
70281|12/09/2022|22115|459.7|35996267|1654.75|0.596|986.2098477|0.0078|A|SUCCESS: INSERTED IN IndexWeightage
70299|12/09/2022|22115|1064.15|146863556|15628.49|0.4398|6873.0211755|0.0541|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|22113|2355.95|1584032478|373190.13|0.395|147412.4132885|9.002|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|22115|2355.95|1584032478|373190.13|0.395|147412.4132885|1.1605|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|26768|2355.95|1584032478|373190.13|0.395|147412.4132885|9.6401|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|27176|2355.95|1584032478|373190.13|0.395|147412.4132885|1.5218|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|33917|2355.95|1584032478|373190.13|0.395|147412.4132885|2.8905|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|41356|2355.95|1584032478|373190.13|0.395|147412.4132885|1.3069|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|41383|2355.95|1584032478|373190.13|0.395|147412.4132885|6.8559|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|42900|2355.95|1584032478|373190.13|0.395|147412.4132885|11.0616|A|SUCCESS: INSERTED IN IndexWeightage
70666|12/09/2022|51461|2355.95|1584032478|373190.13|0.395|147412.4132885|1.5218|A|SUCCESS: INSERTED IN IndexWeightage
70921|12/09/2022|22115|1692.65|187468673|31731.88|0.4403|13971.6802631|0.11|A|SUCCESS: INSERTED IN IndexWeightage
70921|12/09/2022|26771|1692.65|187468673|31731.88|0.4403|13971.6802631|0.8772|A|SUCCESS: INSERTED IN IndexWeightage
70921|12/09/2022|41356|1692.65|187468673|31731.88|0.4403|13971.6802631|0.1239|A|SUCCESS: INSERTED IN IndexWeightage
70921|12/09/2022|41383|1692.65|187468673|31731.88|0.4403|13971.6802631|0.6498|A|SUCCESS: INSERTED IN IndexWeightage
70961|12/09/2022|22115|163.1|898669533|14657.3|0.9971|14615.1335941|0.1151|A|SUCCESS: INSERTED IN IndexWeightage
70961|12/09/2022|26771|163.1|898669533|14657.3|0.9971|14615.1335941|0.9176|A|SUCCESS: INSERTED IN IndexWeightage
70961|12/09/2022|41356|163.1|898669533|14657.3|0.9971|14615.1335941|0.1296|A|SUCCESS: INSERTED IN IndexWeightage
70961|12/09/2022|41384|163.1|898669533|14657.3|0.9971|14615.1335941|0.4766|A|SUCCESS: INSERTED IN IndexWeightage
70961|12/09/2022|42900|163.1|898669533|14657.3|0.9971|14615.1335941|1.0967|A|SUCCESS: INSERTED IN IndexWeightage
71670|12/09/2022|22115|262.8|212719057|5590.26|0.6148|3436.9066379|0.0271|A|SUCCESS: INSERTED IN IndexWeightage
71795|12/09/2022|22115|104.55|285000000|2979.68|0.4888|1456.4165112|0.0115|A|SUCCESS: INSERTED IN IndexWeightage
71865|12/09/2022|22115|879.55|87704513|7714.05|0.664|5122.4906186|0.0403|A|SUCCESS: INSERTED IN IndexWeightage
72028|12/09/2022|22115|1477.6|62809083|9280.67|0.4018|3728.7359532|0.0294|A|SUCCESS: INSERTED IN IndexWeightage
72028|12/09/2022|40939|1477.6|62809083|9280.67|0.4018|3728.7359532|0.7467|A|SUCCESS: INSERTED IN IndexWeightage
72062|12/09/2022|22115|593.75|274143808|16277.29|0.5842|9508.5504616|0.0749|A|SUCCESS: INSERTED IN IndexWeightage
72062|12/09/2022|40939|593.75|274143808|16277.29|0.5842|9508.5504616|1.904|A|SUCCESS: INSERTED IN IndexWeightage
72062|12/09/2022|42900|593.75|274143808|16277.29|0.5842|9508.5504616|0.7135|A|SUCCESS: INSERTED IN IndexWeightage
72552|12/09/2022|22115|131.15|493297402|6469.6|0.5909|3822.7678006|0.0301|A|SUCCESS: INSERTED IN IndexWeightage
72573|12/09/2022|22115|1432.3|63542541|9101.2|0.4874|4436.2079765|0.0349|A|SUCCESS: INSERTED IN IndexWeightage
72573|12/09/2022|40939|1432.3|63542541|9101.2|0.4874|4436.2079765|0.8883|A|SUCCESS: INSERTED IN IndexWeightage
72633|12/09/2022|22115|987.55|55132636|5444.62|0.3144|1711.9030685|0.0135|A|SUCCESS: INSERTED IN IndexWeightage
72633|12/09/2022|40939|987.55|55132636|5444.62|0.3144|1711.9030685|0.3428|A|SUCCESS: INSERTED IN IndexWeightage
