372|12/09/2022|42924|786.9|345114771|27157.08|0.8528|23159.5295972|0.2416|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|65960|786.9|345114771|27157.08|0.8528|23159.5295972|0.1759|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|65967|786.9|345114771|27157.08|0.8528|23159.5295972|0.6181|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|66493|786.9|345114771|27157.08|0.8528|23159.5295972|2.8534|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|70185|786.9|345114771|27157.08|0.8528|23159.5295972|1.5461|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|71725|786.9|345114771|27157.08|0.8528|23159.5295972|1.1856|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|71727|786.9|345114771|27157.08|0.8528|23159.5295972|0.1979|A|SUCCESS: INSERTED IN IndexWeightage
372|12/09/2022|71728|786.9|345114771|27157.08|0.8528|23159.5295972|0.7958|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|21552|17225.8|29493640|50805.15|0.2946|14966.4903397|0.1182|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|21559|17225.8|29493640|50805.15|0.2946|14966.4903397|0.1324|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|25112|17225.8|29493640|50805.15|0.2946|14966.4903397|2.3708|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|65960|17225.8|29493640|50805.15|0.2946|14966.4903397|0.1137|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|65961|17225.8|29493640|50805.15|0.2946|14966.4903397|0.1591|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|65965|17225.8|29493640|50805.15|0.2946|14966.4903397|0.8195|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|71727|17225.8|29493640|50805.15|0.2946|14966.4903397|0.1279|A|SUCCESS: INSERTED IN IndexWeightage
378|12/09/2022|71799|17225.8|29493640|50805.15|0.2946|14966.4903397|0.2803|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|21552|85820.65|4241143|36387.96|0.6356|23127.8657142|0.1827|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|21559|85820.65|4241143|36387.96|0.6356|23127.8657142|0.2046|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|25112|85820.65|4241143|36387.96|0.6356|23127.8657142|3.6636|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|26567|85820.65|4241143|36387.96|0.6356|23127.8657142|1.3707|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|65960|85820.65|4241143|36387.96|0.6356|23127.8657142|0.1757|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|65965|85820.65|4241143|36387.96|0.6356|23127.8657142|1.2663|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|71725|85820.65|4241143|36387.96|0.6356|23127.8657142|1.184|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|71727|85820.65|4241143|36387.96|0.6356|23127.8657142|0.1976|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|71728|85820.65|4241143|36387.96|0.6356|23127.8657142|0.7948|A|SUCCESS: INSERTED IN IndexWeightage
391|12/09/2022|71801|85820.65|4241143|36387.96|0.6356|23127.8657142|0.7927|A|SUCCESS: INSERTED IN IndexWeightage
392|12/09/2022|26568|115.45|144495563|1668.2|0.2618|436.7829212|0.0211|A|SUCCESS: INSERTED IN IndexWeightage
392|12/09/2022|65960|115.45|144495563|1668.2|0.2618|436.7829212|0.0033|A|SUCCESS: INSERTED IN IndexWeightage
392|12/09/2022|65964|115.45|144495563|1668.2|0.2618|436.7829212|0.0408|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|21552|192.25|226613116|4356.64|0.3047|1327.2945399|0.0105|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|26568|192.25|226613116|4356.64|0.3047|1327.2945399|0.0641|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|65960|192.25|226613116|4356.64|0.3047|1327.2945399|0.0101|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|65964|192.25|226613116|4356.64|0.3047|1327.2945399|0.1239|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|71726|192.25|226613116|4356.64|0.3047|1327.2945399|0.1387|A|SUCCESS: INSERTED IN IndexWeightage
396|12/09/2022|71728|192.25|226613116|4356.64|0.3047|1327.2945399|0.0456|A|SUCCESS: INSERTED IN IndexWeightage
401|12/09/2022|26568|190.8|45232790|863.04|0.5426|468.2535669|0.0226|A|SUCCESS: INSERTED IN IndexWeightage
401|12/09/2022|65960|190.8|45232790|863.04|0.5426|468.2535669|0.0036|A|SUCCESS: INSERTED IN IndexWeightage
401|12/09/2022|65964|190.8|45232790|863.04|0.5426|468.2535669|0.0437|A|SUCCESS: INSERTED IN IndexWeightage
409|12/09/2022|26568|1773.5|5747000|1019.23|0.2924|298.0083448|0.0144|A|SUCCESS: INSERTED IN IndexWeightage
409|12/09/2022|65960|1773.5|5747000|1019.23|0.2924|298.0083448|0.0023|A|SUCCESS: INSERTED IN IndexWeightage
409|12/09/2022|65964|1773.5|5747000|1019.23|0.2924|298.0083448|0.0278|A|SUCCESS: INSERTED IN IndexWeightage
410|12/09/2022|21553|970.1|22818400|2213.77|0.4967|1099.5299562|0.0794|A|SUCCESS: INSERTED IN IndexWeightage
410|12/09/2022|26568|970.1|22818400|2213.77|0.4967|1099.5299562|0.0531|A|SUCCESS: INSERTED IN IndexWeightage
410|12/09/2022|65960|970.1|22818400|2213.77|0.4967|1099.5299562|0.0084|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|21552|286.8|166622830|4778.74|0.6615|3161.3451282|0.025|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|26568|286.8|166622830|4778.74|0.6615|3161.3451282|0.1527|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|65960|286.8|166622830|4778.74|0.6615|3161.3451282|0.024|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|65964|286.8|166622830|4778.74|0.6615|3161.3451282|0.2952|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|71726|286.8|166622830|4778.74|0.6615|3161.3451282|0.3304|A|SUCCESS: INSERTED IN IndexWeightage
415|12/09/2022|71728|286.8|166622830|4778.74|0.6615|3161.3451282|0.1086|A|SUCCESS: INSERTED IN IndexWeightage
419|12/09/2022|26568|32.75|119639200|391.82|0.3642|142.7023975|0.0069|A|SUCCESS: INSERTED IN IndexWeightage
419|12/09/2022|65960|32.75|119639200|391.82|0.3642|142.7023975|0.0011|A|SUCCESS: INSERTED IN IndexWeightage
419|12/09/2022|65968|32.75|119639200|391.82|0.3642|142.7023975|0.0115|A|SUCCESS: INSERTED IN IndexWeightage
420|12/09/2022|26568|32.6|212185502|691.72|0.6126|423.7716963|0.0205|A|SUCCESS: INSERTED IN IndexWeightage
420|12/09/2022|65960|32.6|212185502|691.72|0.6126|423.7716963|0.0032|A|SUCCESS: INSERTED IN IndexWeightage
420|12/09/2022|65964|32.6|212185502|691.72|0.6126|423.7716963|0.0396|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|21552|4303.25|45747732|19686.39|0.3608|7102.3526134|0.0561|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|21557|4303.25|45747732|19686.39|0.3608|7102.3526134|1.1147|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|21559|4303.25|45747732|19686.39|0.3608|7102.3526134|0.0628|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|26568|4303.25|45747732|19686.39|0.3608|7102.3526134|0.3431|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|65960|4303.25|45747732|19686.39|0.3608|7102.3526134|0.054|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|66494|4303.25|45747732|19686.39|0.3608|7102.3526134|1.049|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|71725|4303.25|45747732|19686.39|0.3608|7102.3526134|0.3636|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|71727|4303.25|45747732|19686.39|0.3608|7102.3526134|0.0607|A|SUCCESS: INSERTED IN IndexWeightage
434|12/09/2022|71728|4303.25|45747732|19686.39|0.3608|7102.3526134|0.2441|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|21552|140.55|377462604|5305.24|0.4738|2513.4204917|0.0199|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|26568|140.55|377462604|5305.24|0.4738|2513.4204917|0.1214|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|65960|140.55|377462604|5305.24|0.4738|2513.4204917|0.0191|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|65964|140.55|377462604|5305.24|0.4738|2513.4204917|0.2347|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|71726|140.55|377462604|5305.24|0.4738|2513.4204917|0.2627|A|SUCCESS: INSERTED IN IndexWeightage
435|12/09/2022|71728|140.55|377462604|5305.24|0.4738|2513.4204917|0.0864|A|SUCCESS: INSERTED IN IndexWeightage
444|12/09/2022|26568|58.6|179081839|1049.42|0.5671|595.1122003|0.0287|A|SUCCESS: INSERTED IN IndexWeightage
444|12/09/2022|65960|58.6|179081839|1049.42|0.5671|595.1122003|0.0045|A|SUCCESS: INSERTED IN IndexWeightage
444|12/09/2022|65964|58.6|179081839|1049.42|0.5671|595.1122003|0.0556|A|SUCCESS: INSERTED IN IndexWeightage
445|12/09/2022|26568|513.4|54408974|2793.36|0.3505|979.0446798|0.0473|A|SUCCESS: INSERTED IN IndexWeightage
445|12/09/2022|65960|513.4|54408974|2793.36|0.3505|979.0446798|0.0074|A|SUCCESS: INSERTED IN IndexWeightage
445|12/09/2022|65964|513.4|54408974|2793.36|0.3505|979.0446798|0.0914|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|21552|3600|156303670|56269.32|0.2571|14465.3756915|0.1143|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|21555|3600|156303670|56269.32|0.2571|14465.3756915|2.7434|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|21559|3600|156303670|56269.32|0.2571|14465.3756915|0.128|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|26568|3600|156303670|56269.32|0.2571|14465.3756915|0.6988|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|65960|3600|156303670|56269.32|0.2571|14465.3756915|0.1099|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|65968|3600|156303670|56269.32|0.2571|14465.3756915|1.1675|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|71725|3600|156303670|56269.32|0.2571|14465.3756915|0.7405|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|71727|3600|156303670|56269.32|0.2571|14465.3756915|0.1236|A|SUCCESS: INSERTED IN IndexWeightage
446|12/09/2022|71728|3600|156303670|56269.32|0.2571|14465.3756915|0.4971|A|SUCCESS: INSERTED IN IndexWeightage
451|12/09/2022|26568|5780.1|5287815|3057.67|0.4397|1344.3567361|0.0649|A|SUCCESS: INSERTED IN IndexWeightage
451|12/09/2022|65960|5780.1|5287815|3057.67|0.4397|1344.3567361|0.0102|A|SUCCESS: INSERTED IN IndexWeightage
451|12/09/2022|65965|5780.1|5287815|3057.67|0.4397|1344.3567361|0.0736|A|SUCCESS: INSERTED IN IndexWeightage
457|12/09/2022|26568|1340.05|12262185|1642.9|0.5979|982.2507324|0.0474|A|SUCCESS: INSERTED IN IndexWeightage
457|12/09/2022|65960|1340.05|12262185|1642.9|0.5979|982.2507324|0.0075|A|SUCCESS: INSERTED IN IndexWeightage
457|12/09/2022|65964|1340.05|12262185|1642.9|0.5979|982.2507324|0.0917|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|21552|227.95|194468890|4432.92|0.4949|2194.0453262|0.0173|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|26568|227.95|194468890|4432.92|0.4949|2194.0453262|0.106|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|65960|227.95|194468890|4432.92|0.4949|2194.0453262|0.0167|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|65964|227.95|194468890|4432.92|0.4949|2194.0453262|0.2048|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|71726|227.95|194468890|4432.92|0.4949|2194.0453262|0.2293|A|SUCCESS: INSERTED IN IndexWeightage
465|12/09/2022|71728|227.95|194468890|4432.92|0.4949|2194.0453262|0.0754|A|SUCCESS: INSERTED IN IndexWeightage
470|12/09/2022|26568|890.35|14277809|1271.42|0.5343|679.2828978|0.0328|A|SUCCESS: INSERTED IN IndexWeightage
470|12/09/2022|65960|890.35|14277809|1271.42|0.5343|679.2828978|0.0052|A|SUCCESS: INSERTED IN IndexWeightage
470|12/09/2022|65965|890.35|14277809|1271.42|0.5343|679.2828978|0.0372|A|SUCCESS: INSERTED IN IndexWeightage
474|12/09/2022|26568|1013.4|66573731|6746.58|0.5089|3433.6614132|0.1659|A|SUCCESS: INSERTED IN IndexWeightage
474|12/09/2022|65960|1013.4|66573731|6746.58|0.5089|3433.6614132|0.0261|A|SUCCESS: INSERTED IN IndexWeightage
474|12/09/2022|65965|1013.4|66573731|6746.58|0.5089|3433.6614132|0.188|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|20558|2597.6|6765232749|1757336.86|0.5073|891476.4019592|12.824|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|21552|2597.6|6765232749|1757336.86|0.5073|891476.4019592|7.0415|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|21558|2597.6|6765232749|1757336.86|0.5073|891476.4019592|9.2658|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|21559|2597.6|6765232749|1757336.86|0.5073|891476.4019592|7.8883|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|25114|2597.6|6765232749|1757336.86|0.5073|891476.4019592|72.4107|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|41900|2597.6|6765232749|1757336.86|0.5073|891476.4019592|22.3026|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|42924|2597.6|6765232749|1757336.86|0.5073|891476.4019592|9.3007|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|65960|2597.6|6765232749|1757336.86|0.5073|891476.4019592|6.7728|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|65961|2597.6|6765232749|1757336.86|0.5073|891476.4019592|9.4786|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|65966|2597.6|6765232749|1757336.86|0.5073|891476.4019592|69.1621|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|66327|2597.6|6765232749|1757336.86|0.5073|891476.4019592|25.3305|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|69548|2597.6|6765232749|1757336.86|0.5073|891476.4019592|10.9882|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|71672|2597.6|6765232749|1757336.86|0.5073|891476.4019592|13.5404|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|71727|2597.6|6765232749|1757336.86|0.5073|891476.4019592|7.6171|A|SUCCESS: INSERTED IN IndexWeightage
476|12/09/2022|71799|2597.6|6765232749|1757336.86|0.5073|891476.4019592|16.6979|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|21552|14626.35|32460736|47478.21|0.2936|13938.9953314|0.1101|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|21554|14626.35|32460736|47478.21|0.2936|13938.9953314|1.2623|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|21559|14626.35|32460736|47478.21|0.2936|13938.9953314|0.1233|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|26567|14626.35|32460736|47478.21|0.2936|13938.9953314|0.8261|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|65960|14626.35|32460736|47478.21|0.2936|13938.9953314|0.1059|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|71727|14626.35|32460736|47478.21|0.2936|13938.9953314|0.1191|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|71801|14626.35|32460736|47478.21|0.2936|13938.9953314|0.4778|A|SUCCESS: INSERTED IN IndexWeightage
480|12/09/2022|71803|14626.35|32460736|47478.21|0.2936|13938.9953314|0.7019|A|SUCCESS: INSERTED IN IndexWeightage
499|12/09/2022|26568|67.15|70334149|472.29|0.2749|129.8307431|0.0063|A|SUCCESS: INSERTED IN IndexWeightage
499|12/09/2022|65960|67.15|70334149|472.29|0.2749|129.8307431|0.001|A|SUCCESS: INSERTED IN IndexWeightage
499|12/09/2022|65964|67.15|70334149|472.29|0.2749|129.8307431|0.0121|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|21552|270.25|3717196639|100457.24|0.3009|30227.4439634|0.2388|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|21558|270.25|3717196639|100457.24|0.3009|30227.4439634|0.3142|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|21559|270.25|3717196639|100457.24|0.3009|30227.4439634|0.2675|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|25113|270.25|3717196639|100457.24|0.3009|30227.4439634|7.844|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|42924|270.25|3717196639|100457.24|0.3009|30227.4439634|0.3154|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|65960|270.25|3717196639|100457.24|0.3009|30227.4439634|0.2296|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|65961|270.25|3717196639|100457.24|0.3009|30227.4439634|0.3214|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|65964|270.25|3717196639|100457.24|0.3009|30227.4439634|2.8221|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|66327|270.25|3717196639|100457.24|0.3009|30227.4439634|0.8589|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|70185|270.25|3717196639|100457.24|0.3009|30227.4439634|2.018|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|71672|270.25|3717196639|100457.24|0.3009|30227.4439634|0.4591|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|71727|270.25|3717196639|100457.24|0.3009|30227.4439634|0.2583|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|71800|270.25|3717196639|100457.24|0.3009|30227.4439634|4.1156|A|SUCCESS: INSERTED IN IndexWeightage
502|12/09/2022|71802|270.25|3717196639|100457.24|0.3009|30227.4439634|1.3499|A|SUCCESS: INSERTED IN IndexWeightage
503|12/09/2022|26568|281.9|63068140|1777.89|0.4295|763.6282766|0.0369|A|SUCCESS: INSERTED IN IndexWeightage
503|12/09/2022|65960|281.9|63068140|1777.89|0.4295|763.6282766|0.0058|A|SUCCESS: INSERTED IN IndexWeightage
503|12/09/2022|65964|281.9|63068140|1777.89|0.4295|763.6282766|0.0713|A|SUCCESS: INSERTED IN IndexWeightage
505|12/09/2022|26568|169.4|72216926|1223.35|0.6008|734.9576606|0.0355|A|SUCCESS: INSERTED IN IndexWeightage
505|12/09/2022|65960|169.4|72216926|1223.35|0.6008|734.9576606|0.0056|A|SUCCESS: INSERTED IN IndexWeightage
505|12/09/2022|65965|169.4|72216926|1223.35|0.6008|734.9576606|0.0402|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|21552|24143.55|36080748|87111.73|0.3745|32620.2159912|0.2577|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|21558|24143.55|36080748|87111.73|0.3745|32620.2159912|0.339|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|21559|24143.55|36080748|87111.73|0.3745|32620.2159912|0.2886|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|42924|24143.55|36080748|87111.73|0.3745|32620.2159912|0.3403|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|65960|24143.55|36080748|87111.73|0.3745|32620.2159912|0.2478|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|65961|24143.55|36080748|87111.73|0.3745|32620.2159912|0.3468|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|65964|24143.55|36080748|87111.73|0.3745|32620.2159912|3.0455|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|70185|24143.55|36080748|87111.73|0.3745|32620.2159912|2.1777|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|71672|24143.55|36080748|87111.73|0.3745|32620.2159912|0.4955|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|71727|24143.55|36080748|87111.73|0.3745|32620.2159912|0.2787|A|SUCCESS: INSERTED IN IndexWeightage
508|12/09/2022|71799|24143.55|36080748|87111.73|0.3745|32620.2159912|0.611|A|SUCCESS: INSERTED IN IndexWeightage
510|12/09/2022|26568|70.8|144027778|1019.72|0.4388|447.47056|0.0216|A|SUCCESS: INSERTED IN IndexWeightage
510|12/09/2022|65960|70.8|144027778|1019.72|0.4388|447.47056|0.0034|A|SUCCESS: INSERTED IN IndexWeightage
510|12/09/2022|65964|70.8|144027778|1019.72|0.4388|447.47056|0.0418|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|21552|2727.3|296424825|80843.94|0.4927|39829.5962737|0.3146|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|21558|2727.3|296424825|80843.94|0.4927|39829.5962737|0.414|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|21559|2727.3|296424825|80843.94|0.4927|39829.5962737|0.3524|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|26567|2727.3|296424825|80843.94|0.4927|39829.5962737|2.3605|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|42924|2727.3|296424825|80843.94|0.4927|39829.5962737|0.4155|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|65960|2727.3|296424825|80843.94|0.4927|39829.5962737|0.3026|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|65968|2727.3|296424825|80843.94|0.4927|39829.5962737|3.2146|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|66493|2727.3|296424825|80843.94|0.4927|39829.5962737|4.9072|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|70185|2727.3|296424825|80843.94|0.4927|39829.5962737|2.659|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|71727|2727.3|296424825|80843.94|0.4927|39829.5962737|0.3403|A|SUCCESS: INSERTED IN IndexWeightage
513|12/09/2022|71802|2727.3|296424825|80843.94|0.4927|39829.5962737|1.7787|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|21552|2968.7|356120255|105721.42|0.25|26429.7654904|0.2088|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|21555|2968.7|356120255|105721.42|0.25|26429.7654904|5.0125|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|21558|2968.7|356120255|105721.42|0.25|26429.7654904|0.2747|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|21559|2968.7|356120255|105721.42|0.25|26429.7654904|0.2339|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|28435|2968.7|356120255|105721.42|0.25|26429.7654904|4.56|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|42924|2968.7|356120255|105721.42|0.25|26429.7654904|0.2757|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|65960|2968.7|356120255|105721.42|0.25|26429.7654904|0.2008|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|65961|2968.7|356120255|105721.42|0.25|26429.7654904|0.281|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|65968|2968.7|356120255|105721.42|0.25|26429.7654904|2.1331|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|70185|2968.7|356120255|105721.42|0.25|26429.7654904|1.7645|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|71672|2968.7|356120255|105721.42|0.25|26429.7654904|0.4014|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|71727|2968.7|356120255|105721.42|0.25|26429.7654904|0.2258|A|SUCCESS: INSERTED IN IndexWeightage
514|12/09/2022|71799|2968.7|356120255|105721.42|0.25|26429.7654904|0.495|A|SUCCESS: INSERTED IN IndexWeightage
516|12/09/2022|26568|481.2|46870080|2255.39|0.3282|740.1230824|0.0358|A|SUCCESS: INSERTED IN IndexWeightage
516|12/09/2022|65960|481.2|46870080|2255.39|0.3282|740.1230824|0.0056|A|SUCCESS: INSERTED IN IndexWeightage
516|12/09/2022|65965|481.2|46870080|2255.39|0.3282|740.1230824|0.0405|A|SUCCESS: INSERTED IN IndexWeightage
519|12/09/2022|26568|629|42474208|2671.63|0.4522|1207.9778726|0.0584|A|SUCCESS: INSERTED IN IndexWeightage
519|12/09/2022|65960|629|42474208|2671.63|0.4522|1207.9778726|0.0092|A|SUCCESS: INSERTED IN IndexWeightage
519|12/09/2022|65965|629|42474208|2671.63|0.4522|1207.9778726|0.0661|A|SUCCESS: INSERTED IN IndexWeightage
526|12/09/2022|26568|2443.1|7657050|1871.41|0.5463|1022.4364784|0.0494|A|SUCCESS: INSERTED IN IndexWeightage
526|12/09/2022|65960|2443.1|7657050|1871.41|0.5463|1022.4364784|0.0078|A|SUCCESS: INSERTED IN IndexWeightage
526|12/09/2022|65965|2443.1|7657050|1871.41|0.5463|1022.4364784|0.056|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|21552|554.45|117670066|6524.22|0.5369|3502.9788333|0.0277|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|26568|554.45|117670066|6524.22|0.5369|3502.9788333|0.1692|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|65960|554.45|117670066|6524.22|0.5369|3502.9788333|0.0266|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|65964|554.45|117670066|6524.22|0.5369|3502.9788333|0.327|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|71726|554.45|117670066|6524.22|0.5369|3502.9788333|0.3661|A|SUCCESS: INSERTED IN IndexWeightage
535|12/09/2022|71728|554.45|117670066|6524.22|0.5369|3502.9788333|0.1204|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|21552|4688.7|20232085|9486.22|0.2554|2422.554354|0.0191|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|26568|4688.7|20232085|9486.22|0.2554|2422.554354|0.117|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|65960|4688.7|20232085|9486.22|0.2554|2422.554354|0.0184|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|65965|4688.7|20232085|9486.22|0.2554|2422.554354|0.1326|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|71726|4688.7|20232085|9486.22|0.2554|2422.554354|0.2532|A|SUCCESS: INSERTED IN IndexWeightage
538|12/09/2022|71728|4688.7|20232085|9486.22|0.2554|2422.554354|0.0832|A|SUCCESS: INSERTED IN IndexWeightage
539|12/09/2022|21552|886.7|210128370|18632.08|0.5031|9373.9540932|0.074|A|SUCCESS: INSERTED IN IndexWeightage
539|12/09/2022|26568|886.7|210128370|18632.08|0.5031|9373.9540932|0.4528|A|SUCCESS: INSERTED IN IndexWeightage
